Time t / s,Magn. flux density B_A1 / mT,Voltage U_B2 / V,Voltage U_B1 / V,Current I_A1 / A
1.282,-184,0.09645,1.371,0.020955
1.284,-184,0.0966,1.374,0.02094
1.286,-184,0.09645,1.3755,0.020805
1.288,-184,0.0966,1.3785,0.02094
1.29,-184,0.0966,1.38,0.02094
1.292,-184,0.0969,1.3815,0.021075
1.294,-184,0.0972,1.3815,0.021045
1.296,-184,0.0972,1.3815,0.020925
1.298,-184,0.09765,1.3845,0.021045
1.3,-184,0.09795,1.392,0.021195
1.302,-184,0.09825,1.395,0.02133
1.304,-184,0.09825,1.3965,0.021255
1.306,-184,0.09825,1.398,0.021135
1.308,-184,0.09825,1.401,0.0213
1.31,-184,0.09825,1.4025,0.021345
1.312,-184,0.09885,1.4085,0.02148
1.314,-184,0.09915,1.41,0.021495
1.316,-184,0.0996,1.4145,0.021435
1.318,-184,0.10005,1.419,0.021525
1.32,-184,0.10035,1.4235,0.02166
1.322,-184,0.10035,1.425,0.021765
1.324,-184,0.1005,1.431,0.021825
1.326,-184,0.1005,1.4325,0.02169
1.328,-184,0.10065,1.434,0.02178
1.33,-184,0.1008,1.437,0.021825
1.332,-184,0.10095,1.4385,0.021945
1.334,-184,0.10125,1.4415,0.02199
1.336,-184,0.10155,1.443,0.021855
1.338,-184,0.10215,1.449,0.02202
1.34,-184,0.10245,1.4535,0.022065
1.342,-184,0.1026,1.4565,0.02223
1.344,-184,0.1026,1.458,0.022245
1.346,-184,0.10245,1.4595,0.02208
1.348,-184,0.1026,1.4625,0.022245
1.35,-184,0.10275,1.4655,0.02229
1.352,-184,0.1032,1.47,0.022425
1.354,-184,0.1035,1.473,0.022425
1.356,-184,0.1038,1.4745,0.02229
1.358,-184,0.10395,1.4745,0.02247
1.36,-184,0.10425,1.479,0.02247
1.362,-184,0.10455,1.485,0.022665
1.364,-184,0.10485,1.491,0.02268
1.366,-184,0.1047,1.491,0.02256
1.368,-184,0.1047,1.4925,0.022665
1.37,-184,0.1047,1.494,0.022725
1.372,-184,0.10515,1.497,0.02286
1.374,-184,0.10545,1.5,0.02283
1.376,-184,0.1059,1.5045,0.022785
1.378,-184,0.10635,1.5105,0.02295
1.38,-184,0.10665,1.5135,0.023055
1.382,-184,0.1065,1.5135,0.023085
1.384,-184,0.1065,1.5135,0.023115
1.386,-184,0.1065,1.5165,0.02289
1.388,-184,0.10665,1.5225,0.023175
1.39,-184,0.1068,1.5225,0.02319
1.392,-184,0.1071,1.5255,0.02328
1.394,-184,0.1074,1.527,0.023265
1.396,-184,0.10755,1.5285,0.023145
1.398,-184,0.108,1.5315,0.023295
1.4,-184,0.10815,1.533,0.02334
1.402,-184,0.10845,1.5375,0.02349
1.404,-184,0.1083,1.539,0.02346
1.406,-184,0.10815,1.539,0.023355
1.408,-184,0.1083,1.5435,0.02346
1.41,-184,0.1083,1.5435,0.023475
1.412,-184,0.10875,1.548,0.023655
1.414,-184,0.10905,1.5495,0.023655
1.416,-184,0.1092,1.551,0.02346
1.418,-184,0.1095,1.5525,0.023625
1.42,-184,0.1098,1.5555,0.023625
1.422,-184,0.1098,1.5585,0.023745
1.424,-184,0.1098,1.5615,0.023805
1.426,-184,0.10995,1.5645,0.023655
1.428,-184,0.10995,1.566,0.02382
1.43,-184,0.1101,1.5675,0.023865
1.432,-184,0.11025,1.572,0.023985
1.434,-184,0.1107,1.5735,0.02397
1.436,-184,0.111,1.5765,0.02385
1.438,-184,0.11115,1.578,0.024015
1.44,-184,0.11145,1.581,0.024015
1.442,-184,0.11145,1.5825,0.02412
1.444,-184,0.1113,1.5825,0.024105
1.446,-184,0.11115,1.584,0.02394
1.448,-184,0.1113,1.587,0.024105
1.45,-184,0.11145,1.5885,0.02418
1.452,-184,0.1119,1.593,0.024285
1.454,-184,0.1122,1.596,0.024285
1.456,-184,0.11265,1.5975,0.024255
1.458,-184,0.11295,1.602,0.024345
1.46,-184,0.11325,1.6065,0.02445
1.462,-184,0.11325,1.608,0.024495
1.464,-184,0.11325,1.6095,0.02451
1.466,-184,0.1131,1.6095,0.02436
1.468,-184,0.1131,1.611,0.02445
1.47,-184,0.1131,1.6125,0.02454
1.472,-184,0.1134,1.6155,0.024645
1.474,-184,0.1137,1.6155,0.02463
1.476,-184,0.114,1.6185,0.024495
1.478,-184,0.11445,1.6245,0.02469
1.48,-184,0.1149,1.6275,0.02475
1.482,-184,0.1146,1.6275,0.024825
1.484,-184,0.1146,1.6275,0.024795
1.486,-184,0.11475,1.632,0.024705
1.488,-184,0.11475,1.6335,0.02481
1.49,-184,0.11475,1.6365,0.02487
1.492,-184,0.11505,1.6395,0.02499
1.494,-184,0.1155,1.641,0.02496
1.496,-184,0.11565,1.6425,0.024825
1.498,-184,0.11595,1.644,0.02505
1.5,-184,0.1161,1.647,0.025095
1.502,-184,0.1161,1.65,0.02517
1.504,-184,0.1161,1.6515,0.02517
1.506,-184,0.1161,1.6515,0.02496
1.508,-184,0.11625,1.656,0.025185
1.51,-184,0.11625,1.656,0.025185
1.512,-184,0.11655,1.659,0.02532
1.514,-184,0.11685,1.662,0.02523
1.516,-184,0.11715,1.662,0.025215
1.518,-184,0.11745,1.665,0.02535
1.52,-184,0.11775,1.668,0.02535
1.522,-184,0.1176,1.6695,0.025455
1.524,-184,0.11775,1.6725,0.025425
1.526,-184,0.11745,1.6725,0.025335
1.528,-184,0.11775,1.6785,0.02547
1.53,-184,0.11805,1.6815,0.025515
1.532,-184,0.11835,1.6845,0.025665
1.534,-184,0.11865,1.686,0.025695
1.536,-184,0.11895,1.6875,0.02556
1.538,-184,0.1194,1.6905,0.025695
1.54,-184,0.1194,1.6935,0.025785
1.542,-184,0.1194,1.695,0.025845
1.544,-184,0.1194,1.695,0.02583
1.546,-184,0.11925,1.6965,0.02568
1.548,-184,0.1191,1.6965,0.025815
1.55,-184,0.11925,1.698,0.0258
1.552,-184,0.11955,1.701,0.02592
1.554,-184,0.11985,1.704,0.02598
1.556,-184,0.12015,1.704,0.025815
1.558,-184,0.1203,1.707,0.025965
1.56,-184,0.12045,1.7085,0.026025
1.562,-184,0.12045,1.7085,0.02607
1.564,-184,0.12045,1.71,0.02607
1.566,-184,0.1203,1.7115,0.025905
1.568,-184,0.12045,1.7145,0.02604
1.57,-184,0.12045,1.716,0.026115
1.572,-184,0.12075,1.7205,0.026205
1.574,-184,0.12105,1.722,0.02619
1.576,-184,0.1215,1.725,0.0261
1.578,-184,0.12165,1.7265,0.026235
1.58,-184,0.1218,1.728,0.02625
1.582,-184,0.1218,1.728,0.02637
1.584,-184,0.12165,1.7295,0.02634
1.586,-184,0.12165,1.7295,0.02625
1.588,-184,0.1218,1.7325,0.02634
1.59,-184,0.12165,1.734,0.026385
1.592,-184,0.1221,1.737,0.02652
1.594,-184,0.12225,1.737,0.02646
1.596,-184,0.12255,1.74,0.0264
1.598,-184,0.12285,1.7415,0.02649
1.6,-184,0.12315,1.743,0.026535
1.602,-184,0.123,1.746,0.026625
1.604,-184,0.1233,1.749,0.02667
1.606,-184,0.123,1.749,0.026475
1.608,-184,0.123,1.7505,0.02661
1.61,-184,0.123,1.752,0.02658
1.612,-184,0.12315,1.752,0.02667
1.614,-184,0.12345,1.755,0.026745
1.616,-184,0.1239,1.7595,0.02667
1.618,-184.5,0.1242,1.7595,0.026745
1.62,-184,0.1242,1.761,0.026775
1.622,-184,0.1242,1.7625,0.02691
1.624,-184,0.1242,1.7625,0.02691
1.626,-184,0.12405,1.7655,0.026685
1.628,-184,0.12405,1.7655,0.02679
1.63,-184,0.12375,1.7655,0.026805
1.632,-184,0.12405,1.767,0.026955
1.634,-184,0.1245,1.7685,0.026955
1.636,-184,0.1248,1.7715,0.026835
1.638,-184,0.12495,1.7715,0.026955
1.64,-184,0.1251,1.7715,0.02688
1.642,-184,0.1248,1.773,0.027075
1.644,-184,0.12495,1.7745,0.027
1.646,-184,0.12465,1.7745,0.026865
1.648,-184,0.12465,1.7745,0.02697
1.65,-184,0.12495,1.7805,0.02712
1.652,-184,0.12525,1.7835,0.027255
1.654,-184,0.1254,1.7835,0.027165
1.656,-184,0.12585,1.7835,0.02703
1.658,-184,0.12615,1.788,0.02718
1.66,-184,0.12615,1.7895,0.027165
1.662,-184,0.126,1.7895,0.027285
1.664,-184,0.126,1.791,0.027315
1.666,-184,0.12615,1.7955,0.02724
1.668,-183.5,0.1263,1.7985,0.02733
1.67,-184,0.12645,1.8,0.02742
1.672,-184,0.12675,1.8045,0.02751
1.674,-184,0.12705,1.806,0.027525
1.676,-184,0.1275,1.809,0.027435
1.678,-184,0.12765,1.8105,0.027495
1.68,-184,0.1278,1.812,0.027555
1.682,-184,0.1278,1.8135,0.027645
1.684,-184,0.1278,1.815,0.02757
1.686,-184,0.12765,1.8165,0.02751
1.688,-184,0.12765,1.8165,0.02757
1.69,-184,0.12765,1.818,0.02763
1.692,-184,0.12795,1.821,0.027855
1.694,-184,0.1281,1.821,0.02775
1.696,-184,0.12825,1.821,0.027615
1.698,-184,0.1284,1.821,0.02766
1.7,-184,0.12885,1.827,0.027735
1.702,-184,0.12885,1.8285,0.0279
1.704,-184,0.1287,1.8285,0.027855
1.706,-184,0.12885,1.8315,0.02772
1.708,-184,0.1287,1.833,0.0279
1.71,-184,0.1287,1.833,0.02787
1.712,-184,0.129,1.836,0.027975
1.714,-184,0.1293,1.839,0.02802
1.716,-184,0.1299,1.845,0.027945
1.718,-184,0.1302,1.848,0.028065
1.72,-184,0.1302,1.848,0.028065
1.722,-184,0.1302,1.848,0.028215
1.724,-184,0.13035,1.851,0.02823
1.726,-184,0.1302,1.8525,0.028095
1.728,-184,0.13005,1.8525,0.028155
1.73,-184,0.1302,1.854,0.028245
1.732,-184,0.13035,1.8555,0.028245
1.734,-184,0.13065,1.8585,0.02829
1.736,-184,0.1308,1.86,0.02814
1.738,-184,0.13125,1.8615,0.02835
1.74,-184,0.1314,1.863,0.02838
1.742,-184,0.1314,1.8645,0.02847
1.744,-184,0.1314,1.8675,0.028425
1.746,-184,0.13155,1.8705,0.028305
1.748,-184,0.13155,1.8735,0.02847
1.75,-184,0.13155,1.8735,0.028425
1.752,-184,0.1317,1.8735,0.02856
1.754,-183.5,0.132,1.875,0.02856
1.756,-184,0.1323,1.878,0.02844
1.758,-184,0.13275,1.884,0.02865
1.76,-184,0.1332,1.8855,0.02868
1.762,-184,0.1329,1.887,0.02877
1.764,-184,0.1329,1.8885,0.02877
1.766,-184,0.1329,1.8915,0.02868
1.768,-184,0.13305,1.8945,0.0288
1.77,-183.5,0.1332,1.8975,0.02892
1.772,-184,0.1335,1.9005,0.02901
1.774,-184,0.1338,1.902,0.02898
1.776,-184,0.1341,1.905,0.02889
1.778,-184,0.13455,1.908,0.02901
1.78,-184,0.13485,1.911,0.029025
1.782,-184,0.1347,1.9125,0.029145
1.784,-184,0.1347,1.9125,0.029145
1.786,-184,0.13455,1.9125,0.028965
1.788,-184,0.1347,1.917,0.029115
1.79,-184,0.13455,1.9185,0.029325
1.792,-184,0.135,1.92,0.02922
1.794,-184,0.13515,1.92,0.02922
1.796,-184,0.1356,1.923,0.02913
1.798,-184.5,0.13575,1.923,0.02925
1.8,-184,0.1359,1.926,0.029265
1.802,-184,0.13575,1.9275,0.029415
1.804,-184,0.13605,1.9335,0.02943
1.806,-184,0.1362,1.938,0.029355
1.808,-184,0.1362,1.938,0.029445
1.81,-184,0.1362,1.941,0.02946
1.812,-184,0.13665,1.9425,0.02958
1.814,-184,0.13695,1.947,0.02961
1.816,-184,0.1371,1.947,0.029505
1.818,-184,0.1374,1.95,0.02964
1.82,-184,0.13755,1.9515,0.029625
1.822,-184,0.13755,1.953,0.029745
1.824,-184,0.1377,1.956,0.029775
1.826,-184,0.13755,1.956,0.029595
1.828,-184,0.13755,1.959,0.029715
1.83,-184,0.13755,1.959,0.029805
1.832,-184,0.138,1.962,0.029925
1.834,-184,0.13845,1.9665,0.02994
1.836,-184,0.13875,1.9695,0.02982
1.838,-184,0.13875,1.9695,0.02997
1.84,-184,0.1392,1.971,0.029985
1.842,-184,0.13905,1.974,0.030015
1.844,-184,0.13905,1.9755,0.030075
1.846,-184,0.13905,1.9785,0.029955
1.848,-184,0.1392,1.98,0.03006
1.85,-184,0.1392,1.9815,0.030075
1.852,-184,0.13965,1.9845,0.03027
1.854,-184,0.1398,1.9845,0.03024
1.856,-184,0.14025,1.9905,0.030105
1.858,-184,0.1404,1.992,0.030285
1.86,-184,0.14085,1.9965,0.03033
1.862,-184,0.14085,1.9995,0.030435
1.864,-184,0.1407,1.998,0.030405
1.866,-184,0.14055,1.9995,0.0303
1.868,-184,0.1407,2.0025,0.030405
1.87,-184,0.1407,2.004,0.030465
1.872,-184,0.141,2.0055,0.030525
1.874,-184,0.1413,2.007,0.030555
1.876,-184,0.14175,2.0115,0.030495
1.878,-184,0.14205,2.0145,0.03066
1.88,-184,0.1425,2.0205,0.03072
1.882,-184,0.1425,2.022,0.030795
1.884,-184,0.14235,2.0235,0.030795
1.886,-184,0.14235,2.025,0.03069
1.888,-184,0.1425,2.0265,0.030795
1.89,-184,0.1425,2.028,0.030795
1.892,-184,0.14265,2.0295,0.030795
1.894,-184,0.1431,2.0325,0.030795
1.896,-184,0.1434,2.034,0.030795
1.898,-184,0.1437,2.0385,0.030795
1.9,-184,0.144,2.04,0.030795
1.902,-184,0.14385,2.0415,0.030795
1.904,-184,0.144,2.0445,0.030795
1.906,-184,0.14415,2.049,0.030795
1.908,-184,0.14415,2.052,0.030795
1.91,-184,0.1443,2.0535,0.030795
1.912,-184,0.1443,2.055,0.030795
1.914,-184,0.14475,2.058,0.030795
1.916,-184,0.14505,2.0595,0.030795
1.918,-184,0.14535,2.061,0.030795
1.92,-184,0.1455,2.0625,0.030795
1.922,-184,0.1455,2.064,0.030795
1.924,-184,0.1455,2.0655,0.030795
1.926,-184,0.14535,2.0685,0.030795
1.928,-184,0.1455,2.07,0.030795
1.93,-184,0.1455,2.0715,0.030795
1.932,-184,0.1458,2.0745,0.030795
1.934,-184,0.1461,2.076,0.030795
1.936,-184,0.14655,2.079,0.030795
1.938,-184,0.1467,2.0805,0.030795
1.94,-184,0.147,2.0835,0.030795
1.942,-184,0.147,2.085,0.030795
1.944,-184,0.14685,2.0865,0.030795
1.946,-184,0.14685,2.088,0.030795
1.948,-184,0.1467,2.088,0.030795
1.95,-184,0.14685,2.091,0.030795
1.952,-184,0.1473,2.094,0.030795
1.954,-184,0.1476,2.097,0.030795
1.956,-184,0.1479,2.0985,0.030795
1.958,-184,0.14805,2.1,0.030795
1.96,-184.5,0.1482,2.1015,0.030795
1.962,-184,0.14835,2.106,0.030795
1.964,-184,0.14835,2.1075,0.030795
1.966,-184,0.14835,2.109,0.030795
1.968,-184,0.14835,2.1105,0.030795
1.97,-184,0.1485,2.1135,0.030795
1.972,-184,0.14865,2.115,0.030795
1.974,-184,0.1491,2.118,0.030795
1.976,-184,0.14955,2.121,0.030795
1.978,-184,0.1497,2.124,0.030795
1.98,-184,0.14985,2.124,0.030795
1.982,-184,0.15,2.1285,0.030795
1.984,-184,0.14985,2.127,0.030795
1.986,-184,0.14955,2.127,0.030795
1.988,-184,0.14985,2.1315,0.030795
1.99,-184,0.14985,2.133,0.030795
1.992,-184,0.15015,2.136,0.030795
1.994,-184,0.1506,2.139,0.030795
1.996,-184,0.1509,2.142,0.030795
1.998,-184,0.1512,2.1435,0.030795
2,-184,0.15135,2.1465,0.030795
2.002,-184,0.15135,2.148,0.030795
2.004,-184,0.1512,2.1495,0.030795
2.006,-184,0.1512,2.1495,0.030795
2.008,-184,0.15135,2.1525,0.030795
2.01,-184,0.15135,2.154,0.030795
2.012,-184,0.1527,2.1705,0.030795
2.014,-184,0.1527,2.1705,0.030795
2.016,-184,0.153,2.1705,0.030795
2.018,-184,0.1533,2.1735,0.030795
2.02,-184,0.15345,2.1765,0.030795
2.022,-184,0.15345,2.1765,0.030795
2.024,-184,0.1533,2.175,0.030795
2.026,-184,0.153,2.1765,0.030795
2.028,-184,0.153,2.1765,0.030795
2.03,-184,0.153,2.175,0.030795
2.032,-184,0.153,2.1765,0.030795
2.034,-184,0.15315,2.1765,0.030795
2.036,-184.5,0.15345,2.1765,0.030795
2.038,-184,0.1536,2.1765,0.030795
2.04,-184,0.1536,2.1765,0.030795
2.042,-184,0.15345,2.1765,0.030795
2.044,-184,0.1533,2.1765,0.030795
2.046,-184,0.153,2.1765,0.030795
2.048,-184,0.153,2.1765,0.030795
2.05,-184,0.15285,2.175,0.030795
2.052,-184,0.15315,2.1765,0.030795
2.054,-184,0.15315,2.1765,0.030795
2.056,-184,0.1533,2.1765,0.030795
2.058,-184,0.1536,2.1765,0.030795
2.06,-184,0.1536,2.1765,0.030795
2.062,-184,0.15345,2.175,0.029085
2.064,-184,0.1533,2.1765,0.030795
2.066,-184,0.15315,2.1765,0.030795
2.068,-184,0.153,2.1765,0.030795
2.07,-184,0.15285,2.175,0.030795
2.072,-184,0.153,2.1765,0.030795
2.074,-184,0.15315,2.1765,0.030795
2.076,-184,0.15345,2.1765,0.030795
2.078,-184,0.1536,2.1765,0.030795
2.08,-184,0.1536,2.1765,0.030795
2.082,-184,0.1533,2.1765,0.030795
2.084,-184,0.1533,2.1765,0.030795
2.086,-184,0.153,2.175,0.030795
2.088,-184,0.153,2.175,0.030795
2.09,-184,0.153,2.1765,0.030795
2.092,-184,0.153,2.1765,0.030795
2.094,-184,0.15315,2.1765,0.030795
2.096,-184,0.1533,2.1765,0.030795
2.098,-184,0.15345,2.1765,0.030795
2.1,-184.5,0.1536,2.1765,0.030795
2.102,-184,0.15345,2.1765,0.030795
2.104,-184,0.15315,2.1765,0.030795
2.106,-184,0.153,2.1765,0.030795
2.108,-184,0.15285,2.175,0.030795
2.11,-184,0.15285,2.1765,0.030795
2.112,-184,0.153,2.175,0.030795
2.114,-184,0.15315,2.1765,0.030795
2.116,-184,0.15345,2.1765,0.030795
2.118,-184,0.15345,2.1765,0.030795
2.12,-184,0.15345,2.1765,0.030795
2.122,-184,0.15345,2.1765,0.030795
2.124,-184,0.15315,2.1765,0.030795
2.126,-184,0.153,2.1765,0.030795
2.128,-184,0.153,2.1765,0.030795
2.13,-184,0.15285,2.175,0.030795
2.132,-184,0.153,2.1765,0.030795
2.134,-184,0.1533,2.1765,0.030795
2.136,-184,0.1536,2.1765,0.030795
2.138,-184,0.15345,2.1765,0.030795
2.14,-184,0.1536,2.1765,0.030795
2.142,-184,0.15345,2.1765,0.030795
2.144,-184,0.15345,2.1765,0.030795
2.146,-184,0.15315,2.1765,0.030795
2.148,-184,0.153,2.175,0.030795
2.15,-184,0.15285,2.175,0.030795
2.152,-184,0.153,2.1765,0.030795
2.154,-184,0.15315,2.1765,0.030795
2.156,-184,0.1533,2.1765,0.030795
2.158,-184,0.1536,2.1765,0.030795
2.16,-184,0.15375,2.178,0.030795
2.162,-184,0.15345,2.1765,0.030795
2.164,-184,0.1533,2.1765,0.030795
2.166,-184,0.15315,2.1765,0.030795
2.168,-184,0.153,2.1765,0.030795
2.17,-184,0.153,2.1765,0.030795
2.172,-184,0.15315,2.1765,0.030795
2.174,-184,0.15315,2.1765,0.030795
2.176,-184,0.15345,2.1765,0.030795
2.178,-184,0.15345,2.178,0.030795
2.18,-184,0.15375,2.178,0.030795
2.182,-184,0.15345,2.1765,0.030795
2.184,-184,0.1533,2.1765,0.030795
2.186,-184,0.15315,2.1765,0.030795
2.188,-184,0.153,2.1765,0.030795
2.19,-184,0.15285,2.1765,0.030795
2.192,-184,0.153,2.1765,0.030795
2.194,-184,0.1533,2.1765,0.030795
2.196,-184,0.1533,2.1765,0.030795
2.198,-184,0.1536,2.1765,0.030795
2.2,-184,0.1536,2.178,0.030795
2.202,-184,0.15345,2.1765,0.030795
2.204,-184,0.1533,2.1765,0.030795
2.206,-184,0.15315,2.1765,0.030795
2.208,-184,0.153,2.1765,0.030795
2.21,-183.5,0.15285,2.1765,0.030795
2.212,-184,0.15315,2.1765,0.030795
2.214,-183.5,0.15315,2.1765,0.030795
2.216,-184,0.15345,2.1765,0.030795
2.218,-184,0.15345,2.1765,0.030795
2.22,-184,0.15375,2.1765,0.030795
2.222,-184,0.15345,2.178,0.030795
2.224,-184,0.1533,2.1765,0.030795
2.226,-184.5,0.15315,2.1765,0.030795
2.228,-184.5,0.153,2.1765,0.030795
2.23,-184,0.15285,2.1765,0.030795
2.232,-184,0.153,2.1765,0.030795
2.234,-184,0.15315,2.1765,0.030795
2.236,-184,0.1533,2.1765,0.030795
2.238,-184,0.1536,2.178,0.030795
2.24,-184,0.1536,2.1765,0.030795
2.242,-184,0.15345,2.178,0.030795
2.244,-184,0.1533,2.1765,0.030795
2.246,-184,0.15315,2.1765,0.030795
2.248,-184,0.153,2.1765,0.030795
2.25,-184,0.15285,2.1765,0.030795
2.252,-184,0.15315,2.1765,0.030795
2.254,-184,0.15315,2.1765,0.030795
2.256,-184,0.15345,2.1765,0.030795
2.258,-184,0.15345,2.1765,0.030795
2.26,-184,0.1536,2.1765,0.030795
2.262,-184,0.15345,2.1765,0.030795
2.264,-184,0.1533,2.1765,0.030795
2.266,-184,0.153,2.1765,0.030795
2.268,-184,0.153,2.1765,0.030795
2.27,-184,0.15285,2.1765,0.030795
2.272,-184,0.15315,2.1765,0.030795
2.274,-184,0.1533,2.1765,0.030795
2.276,-184,0.15345,2.1765,0.030795
2.278,-184,0.15345,2.178,0.030795
2.28,-184,0.1536,2.178,0.030795
2.282,-184,0.15345,2.1765,0.030795
2.284,-184,0.1533,2.1765,0.030795
2.286,-184,0.15315,2.1765,0.030795
2.288,-184,0.15315,2.1765,0.030795
2.29,-184,0.153,2.1765,0.030795
2.292,-184,0.153,2.1765,0.030795
2.294,-184,0.15315,2.1765,0.030795
2.296,-184,0.15345,2.178,0.030795
2.298,-184,0.1536,2.1765,0.030795
2.3,-184,0.1536,2.1765,0.030795
2.302,-184,0.15345,2.1765,0.030795
2.304,-184,0.1533,2.1765,0.030795
2.306,-184,0.15315,2.1765,0.030795
2.308,-184,0.153,2.1765,0.030795
2.31,-184,0.153,2.1765,0.030795
2.312,-184,0.153,2.1765,0.030795
2.314,-184,0.15315,2.1765,0.030795
2.316,-184,0.1533,2.1765,0.030795
2.318,-184,0.1533,2.178,0.030795
2.32,-184,0.1536,2.1765,0.030795
2.322,-184,0.15345,2.1765,0.030795
2.324,-184,0.1533,2.1765,0.030795
2.326,-184,0.153,2.1765,0.030795
2.328,-184,0.153,2.1765,0.030795
2.33,-184,0.15285,2.1765,0.030795
2.332,-184,0.15315,2.1765,0.030795
2.334,-184,0.15315,2.1765,0.030795
2.336,-184,0.15345,2.1765,0.030795
2.338,-184,0.15345,2.178,0.030795
2.34,-184,0.1536,2.178,0.030795
2.342,-184,0.15345,2.1765,0.030795
2.344,-184,0.1533,2.1765,0.030795
2.346,-184,0.15315,2.1765,0.030795
2.348,-184,0.153,2.1765,0.030795
2.35,-184,0.153,2.1765,0.030795
2.352,-184,0.153,2.1765,0.030795
2.354,-184,0.15315,2.1765,0.030795
2.356,-184,0.15345,2.178,0.030795
2.358,-184,0.1536,2.178,0.030795
2.36,-184,0.1536,2.178,0.030795
2.362,-184,0.15345,2.178,0.030795
2.364,-184,0.1533,2.1765,0.030795
2.366,-184,0.15315,2.1765,0.030795
2.368,-184.5,0.153,2.1765,0.030795
2.37,-184,0.15285,2.1765,0.030795
2.372,-184,0.153,2.1765,0.030795
2.374,-184,0.15315,2.1765,0.030795
2.376,-184,0.15345,2.1765,0.030795
2.378,-184,0.1536,2.1765,0.030795
2.38,-184,0.1536,2.178,0.030795
2.382,-184,0.15345,2.178,0.030795
2.384,-184,0.1533,2.178,0.030795
2.386,-184,0.15315,2.1765,0.030795
2.388,-184,0.153,2.1765,0.030795
2.39,-184,0.15285,2.1765,0.030795
2.392,-184,0.153,2.1765,0.030795
2.394,-184,0.1533,2.178,0.030795
2.396,-184,0.1533,2.178,0.030795
2.398,-184,0.15345,2.178,0.030795
2.4,-184,0.1536,2.178,0.030795
2.402,-184,0.1536,2.178,0.030795
2.404,-184,0.1533,2.1765,0.030795
2.406,-184,0.15315,2.1765,0.030795
2.408,-184,0.153,2.1765,0.030795
2.41,-184,0.15285,2.1765,0.030795
2.412,-184,0.153,2.1765,0.030795
2.414,-184,0.15315,2.1765,0.030795
2.416,-184,0.15345,2.1765,0.030795
2.418,-184,0.1536,2.1765,0.030795
2.42,-184,0.15345,2.178,0.030795
2.422,-184,0.15345,2.178,0.030795
2.424,-184,0.1533,2.178,0.030795
2.426,-184,0.153,2.1765,0.030795
2.428,-184,0.153,2.1765,0.030795
2.43,-184,0.153,2.1765,0.030795
2.432,-184,0.153,2.1765,0.030795
2.434,-184,0.1533,2.1765,0.030795
2.436,-184,0.15345,2.1765,0.030795
2.438,-184,0.15345,2.178,0.030795
2.44,-184,0.15345,2.178,0.030795
2.442,-184,0.15345,2.178,0.030795
2.444,-184,0.1533,2.178,0.030795
2.446,-184,0.153,2.1765,0.030795
2.448,-184,0.153,2.1765,0.030795
2.45,-184,0.153,2.1765,0.030795
2.452,-184,0.153,2.1765,0.030795
2.454,-184,0.15315,2.1765,0.030795
2.456,-184,0.15345,2.178,0.030795
2.458,-184,0.15345,2.178,0.030795
2.46,-184,0.1536,2.178,0.030795
2.462,-184,0.15345,2.178,0.030795
2.464,-184,0.1533,2.1765,0.030795
2.466,-184,0.15315,2.1765,0.030795
2.468,-184,0.153,2.1765,0.030795
2.47,-184,0.153,2.1765,0.030795
2.472,-184,0.15315,2.1765,0.030795
2.474,-184,0.15315,2.1765,0.030795
2.476,-184,0.15345,2.178,0.030795
2.478,-184,0.15345,2.1765,0.030795
2.48,-184,0.1536,2.178,0.030795
2.482,-184,0.15345,2.1765,0.030795
2.484,-184,0.1533,2.178,0.030795
2.486,-184,0.15315,2.1765,0.030795
2.488,-184,0.153,2.1765,0.030795
2.49,-184,0.15285,2.1765,0.030795
2.492,-184,0.153,2.1765,0.030795
2.494,-184,0.1533,2.1765,0.030795
2.496,-184,0.15345,2.1765,0.030795
2.498,-184.5,0.15345,2.1765,0.030795
2.5,-184,0.1536,2.178,0.030795
2.502,-184,0.15345,2.1765,0.030795
2.504,-184,0.1533,2.1765,0.030795
2.506,-184,0.15315,2.1765,0.030795
2.508,-184,0.153,2.1765,0.030795
2.51,-184,0.153,2.1765,0.030795
2.512,-184,0.153,2.1765,0.030795
2.514,-184,0.15315,2.1765,0.030795
2.516,-184,0.1533,2.178,0.030795
2.518,-184,0.1536,2.1765,0.030795
2.52,-184,0.1536,2.178,0.030795
2.522,-184,0.15345,2.178,0.030795
2.524,-184,0.1533,2.178,0.030795
2.526,-184,0.15315,2.1765,0.030795
2.528,-184,0.153,2.1765,0.030795
2.53,-184,0.15285,2.1765,0.030795
2.532,-184,0.153,2.1765,0.030795
2.534,-184,0.1533,2.1765,0.030795
2.536,-184,0.1533,2.178,0.030795
2.538,-184,0.15345,2.1765,0.030795
2.54,-184,0.1536,2.178,0.030795
2.542,-184,0.15345,2.1765,0.030795
2.544,-184,0.1533,2.1765,0.030795
2.546,-184,0.15315,2.1765,0.030795
2.548,-184,0.153,2.1765,0.030795
2.55,-184,0.153,2.1765,0.030795
2.552,-184,0.153,2.1765,0.030795
2.554,-184,0.15315,2.1765,0.030795
2.556,-184,0.15345,2.1765,0.030795
2.558,-184,0.15345,2.178,0.030795
2.56,-184,0.1536,2.1765,0.030795
2.562,-184,0.15345,2.178,0.030795
2.564,-184,0.1533,2.178,0.030795
2.566,-184,0.153,2.1765,0.030795
2.568,-184,0.153,2.1765,0.030795
2.57,-184,0.153,2.1765,0.030795
2.572,-184,0.153,2.1765,0.030795
2.574,-184,0.15315,2.1765,0.030795
